Date,O2_mmol_L,CO2_mmol_L,slope,offset,ID
2023-08-15T13:00:00Z,-0.003743716019293701,0.013295527586455793,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T14:00:00Z,-0.003666250570466277,0.013219090021135853,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T15:00:00Z,-0.0036163269716835414,0.013159164341560805,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T16:00:00Z,-0.0035662328273115594,0.013179521024604778,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T17:00:00Z,-0.0035394691858720057,0.013190423273737859,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T18:00:00Z,-0.0035883788925607824,0.01330981524314312,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T19:00:00Z,-0.0035758935589086157,0.013523657054343585,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T20:00:00Z,-0.0035726076690939332,0.013624262705723597,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T21:00:00Z,-0.003588851295343844,0.01371269074819353,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T22:00:00Z,-0.00361422673637053,0.013674713905142428,-0.1815837117362459,0.006285561569378599,s14
2023-08-15T23:00:00Z,-0.003587579337166856,0.013465946796215968,-0.1815837117362459,0.006285561569378599,s14
2023-08-16T00:00:00Z,-0.003596729178863122,0.01335824297156604,-0.27722028154711,0.006287816797219029,s14
2023-08-16T01:00:00Z,-0.0036117342962337937,0.01327987960760503,-0.27722028154711,0.006287816797219029,s14
2023-08-16T02:00:00Z,-0.003641786771899063,0.013186509762148068,-0.27722028154711,0.006287816797219029,s14
2023-08-16T03:00:00Z,-0.00365563942138221,0.013184657369944845,-0.27722028154711,0.006287816797219029,s14
2023-08-16T04:00:00Z,-0.0036381695462477013,0.01321852413435598,-0.27722028154711,0.006287816797219029,s14
2023-08-16T05:00:00Z,-0.003657903812402522,0.013224224926224793,-0.27722028154711,0.006287816797219029,s14
2023-08-16T06:00:00Z,-0.00366138146946305,0.013274183543201066,-0.27722028154711,0.006287816797219029,s14
2023-08-16T07:00:00Z,-0.0037068504837426946,0.013239879516248393,-0.27722028154711,0.006287816797219029,s14
2023-08-16T08:00:00Z,-0.0037220353518919967,0.013355363683365784,-0.27722028154711,0.006287816797219029,s14
2023-08-16T09:00:00Z,-0.003717342614125028,0.01337813897957079,-0.27722028154711,0.006287816797219029,s14
2023-08-16T10:00:00Z,-0.003792897738463062,9.494769215513218e-5,-0.27722028154711,0.006287816797219029,s14
2023-08-16T11:00:00Z,-0.0037600790325890867,0.013541173945408146,-0.27722028154711,0.006287816797219029,s14
2023-08-16T12:00:00Z,-0.0037228977950101217,0.013519102944260305,-0.27722028154711,0.006287816797219029,s14
2023-08-16T13:00:00Z,-0.0037621589066939402,0.013476565706328807,-0.27722028154711,0.006287816797219029,s14
2023-08-16T14:00:00Z,-0.0037621411453063903,0.013231147324001644,-0.27722028154711,0.006287816797219029,s14
2023-08-16T15:00:00Z,-0.0028938802853565536,0.01305453245462371,-0.27722028154711,0.006287816797219029,s14
2023-08-16T16:00:00Z,-0.0026769680358155654,0.011925654724854984,-0.27722028154711,0.006287816797219029,s14
2023-08-16T17:00:00Z,-0.002881269141221165,0.010487723572052172,-0.27722028154711,0.006287816797219029,s14
2023-08-16T18:00:00Z,-0.0029619092265970805,0.010912318369254381,-0.27722028154711,0.006287816797219029,s14
2023-08-16T19:00:00Z,-0.0029758804653425685,0.01108292689841515,-0.27722028154711,0.006287816797219029,s14
2023-08-16T20:00:00Z,-0.003071817893830897,0.0110787417093112,-0.27722028154711,0.006287816797219029,s14
2023-08-16T21:00:00Z,-0.003128570420209654,0.011207758135054367,-0.27722028154711,0.006287816797219029,s14
2023-08-16T22:00:00Z,-0.0031612597038613993,0.011307730288941269,-0.27722028154711,0.006287816797219029,s14
2023-08-16T23:00:00Z,-0.0031836128876457192,0.011371653762738958,-0.27722028154711,0.006287816797219029,s14
2023-08-17T00:00:00Z,-0.0032061010906647798,0.01143338899898674,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T01:00:00Z,-0.0032302086435271713,0.011466871576619133,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T02:00:00Z,-0.003280081782289355,0.011535900916964105,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T03:00:00Z,-0.003308979519590927,0.011612364445201102,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T04:00:00Z,-0.003306193225214247,0.011649080656676155,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T05:00:00Z,-0.003329297741433467,0.011681518720000004,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T06:00:00Z,-0.0033478820440193246,0.011704230576901934,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T07:00:00Z,-0.0033285779190378798,0.011753572249887552,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T08:00:00Z,-0.0033225785547854308,0.011744339295373468,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T09:00:00Z,-0.003302591543496923,0.011743265680152033,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T10:00:00Z,-0.003285408985554397,0.011735186563666311,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T11:00:00Z,-0.003213715355304514,0.011782840601291224,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T12:00:00Z,-0.0031851607818326254,0.01158930634053556,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T13:00:00Z,-0.003169196360769925,0.01148424000397306,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T14:00:00Z,-0.0031094368098853117,0.011414987674133775,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T15:00:00Z,-0.0030145557768122264,0.011318444152864265,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T16:00:00Z,-0.003074018145671499,0.011240752265564225,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T17:00:00Z,-0.0031479651452858463,0.011423364519971033,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T18:00:00Z,-0.0031736264690336723,0.01151267578065404,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T19:00:00Z,-0.0031547510641147846,0.01164063768405112,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T20:00:00Z,-0.003135052047218509,0.011704706556085126,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T21:00:00Z,-0.003160924234475942,0.011599806520037939,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T22:00:00Z,-0.0031602706394022306,0.011532083910128657,-0.4941211902456143,0.006394070626958351,s14
2023-08-17T23:00:00Z,-0.003176084022469804,0.011356954305259888,-0.4941211902456143,0.006394070626958351,s14
2023-08-18T00:00:00Z,-0.0031964401077096962,0.011270590748633479,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T01:00:00Z,-0.003221438001104351,0.011193078070972676,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T02:00:00Z,-0.0032676728855152667,0.011203610852795828,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T03:00:00Z,-0.003288754112108226,0.011234647931860657,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T04:00:00Z,-0.003269318142978628,0.011263171671312458,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T05:00:00Z,-0.0033086203833130154,0.01122848777813888,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T06:00:00Z,-0.0032892271671326307,0.01124281327495888,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T07:00:00Z,-0.0032969903793507336,0.011282991536315408,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T08:00:00Z,-0.0033333837746569966,0.01129240313704581,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T09:00:00Z,-0.0033075841787458087,0.011384329819121113,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T10:00:00Z,-0.0033163664825889257,0.011547943717540093,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T11:00:00Z,-0.003260253629324449,0.011813850592295765,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T12:00:00Z,-0.0032437426091016536,0.01183611147848008,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T13:00:00Z,-0.0032144360352642483,0.011746614328319253,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T14:00:00Z,-0.0032082127106243443,0.01160751937367798,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T15:00:00Z,-0.003228354193250405,0.011522972622241083,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T16:00:00Z,-0.003258728396244984,0.011423911848795416,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T17:00:00Z,-0.0032873615111283358,0.01143933988540414,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T18:00:00Z,-0.003315899534580226,0.011493688123665368,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T19:00:00Z,-0.0033772550908482447,0.01154072116646531,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T20:00:00Z,-0.003410744865345957,0.01157743351791839,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T21:00:00Z,-0.003451103870717398,0.011592570088828847,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T22:00:00Z,-0.003448000272362493,0.011695339213678987,-0.47302082378477944,0.006476854378176355,s14
2023-08-18T23:00:00Z,-0.003467936130788563,0.011828201523792508,-0.47302082378477944,0.006476854378176355,s14
2023-08-19T00:00:00Z,-0.0034923973696156145,0.011891649952254765,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T01:00:00Z,-0.0035156699077384017,0.012053880379079457,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T02:00:00Z,-0.003559786673327408,0.01213929704658326,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T03:00:00Z,-0.0035632279989770677,0.012271806234196315,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T04:00:00Z,-0.003587524439537086,0.012426128196213571,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T05:00:00Z,-0.0036329393705538246,0.012480141906645795,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T06:00:00Z,-0.0036580330413248214,0.012534785099415158,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T07:00:00Z,-0.003693961165679466,0.012605492120761664,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T08:00:00Z,-0.0037162326697362407,0.012663358243552084,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T09:00:00Z,-0.003714026105024126,0.012668679062363925,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T10:00:00Z,-0.0036894160615311192,0.012654429306514836,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T11:00:00Z,-0.0037149015636598285,0.012570243715252833,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T12:00:00Z,-0.0037194398035788707,0.012593250293218804,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T13:00:00Z,-0.0037265165850540283,0.012586599700896626,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T14:00:00Z,-0.003743137255336173,0.012454920334487798,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T15:00:00Z,-0.0037995170908852573,0.012374035420904905,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T16:00:00Z,-0.003806866631169298,0.012315770216084657,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T17:00:00Z,-0.0038778464255182763,0.012234531028996184,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T18:00:00Z,-0.003994996330977463,0.012276856391665404,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T19:00:00Z,-0.004056843715255797,0.012286865412084914,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T20:00:00Z,-0.004098355969298821,0.012281599140597819,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T21:00:00Z,-0.004138831992753961,0.012361202583415316,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T22:00:00Z,-0.004188499718773666,0.012398864561370638,-0.4628924877058795,0.0066209086089454045,s14
2023-08-19T23:00:00Z,-0.004146079268308197,0.012584835889444606,-0.4628924877058795,0.0066209086089454045,s14
2023-08-20T00:00:00Z,-0.00421442603529776,0.01271057803766918,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T01:00:00Z,-0.004267457096894186,0.012832319579729327,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T02:00:00Z,-0.0042948993339173205,0.012966568273545837,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T03:00:00Z,-0.004302076291398171,0.013150475745922584,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T04:00:00Z,-0.004314176271645462,0.013249311811649985,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T05:00:00Z,-0.004311315580081826,0.013422834997483571,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T06:00:00Z,-0.00432927439443737,0.013544719404270844,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T07:00:00Z,-0.004347444523517502,0.013735477646652422,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T08:00:00Z,-0.004367036225226579,0.01385000243543248,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T09:00:00Z,-0.004335124398615282,0.013873259788169917,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T10:00:00Z,-0.004314903638174978,0.013881940533523266,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T11:00:00Z,-0.004300941346434379,0.01394221279373315,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T12:00:00Z,-0.004278119039886099,0.01400739805409715,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T13:00:00Z,-0.004127393805145586,0.014021343640015383,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T14:00:00Z,-0.00412178606404405,0.013912671860572592,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T15:00:00Z,-0.004148133985763595,0.013885720213099409,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T16:00:00Z,-0.0041251978582274645,0.013901772316220825,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T17:00:00Z,-0.004012417618626579,0.013829069439346508,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T18:00:00Z,-0.004026497892275418,0.013798533470699472,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T19:00:00Z,-0.004098028351888299,0.013640837636672731,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T20:00:00Z,-0.004133840479790971,0.013650578653840067,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T21:00:00Z,-0.004122632542683636,0.013688647246701215,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T22:00:00Z,-0.00414731132125926,0.013691786147172223,-0.46307626551841086,0.006758769462549417,s14
2023-08-20T23:00:00Z,-0.004187263554600716,0.01368308602299328,-0.46307626551841086,0.006758769462549417,s14
2023-08-21T00:00:00Z,-0.004201716953532446,0.013690043619050345,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T01:00:00Z,-0.0042266418833375044,0.013651426909339417,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T02:00:00Z,-0.004250945205261407,0.013745239167805918,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T03:00:00Z,-0.0042600262128980855,0.013736134212720566,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T04:00:00Z,-0.004253107837801924,0.013747526835574632,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T05:00:00Z,-0.004277713887846028,0.013717145151096198,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T06:00:00Z,-0.004281406277824965,0.01377240589189527,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T07:00:00Z,-0.0042541337513945544,0.013860752521193372,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T08:00:00Z,-0.004227455695305456,0.013872038789252559,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T09:00:00Z,-0.00422251197150488,0.01377674430600911,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T10:00:00Z,-0.004234362609031903,0.013711894969079918,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T11:00:00Z,-0.004231457002859326,0.01377055236544245,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T12:00:00Z,-0.004180126537589282,0.013642305317426967,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T13:00:00Z,-0.004159322466111347,0.013559956227420122,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T14:00:00Z,-0.0041201540291591135,0.013506593111067923,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T15:00:00Z,-0.004143229895319827,0.013377149030035026,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T16:00:00Z,-0.004189454430412227,0.013255683518337766,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T17:00:00Z,-0.004255953754904246,0.013264356411433144,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T18:00:00Z,-0.004320019237991459,0.013273215643027386,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T19:00:00Z,-0.00441024279088666,0.013300242675857865,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T20:00:00Z,-0.004459923438218547,0.013313785927147267,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T21:00:00Z,-0.0045296729995811125,0.013378089661568737,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T22:00:00Z,-0.0046047005729633415,0.013504897726705701,-0.4479544878969173,0.006797142372615649,s14
2023-08-21T23:00:00Z,-0.004639026340154078,0.013586003863835358,-0.4479544878969173,0.006797142372615649,s14
2023-08-22T00:00:00Z,-0.00469428087131323,0.013681125559829818,-0.30525144296689,0.006930905875398809,s14
2023-08-22T01:00:00Z,-0.004703115465572831,0.013772664546158424,-0.30525144296689,0.006930905875398809,s14
2023-08-22T02:00:00Z,-0.004753698771147035,0.013864914907282722,-0.30525144296689,0.006930905875398809,s14
2023-08-22T03:00:00Z,-0.00477340424567662,0.013971609471032053,-0.30525144296689,0.006930905875398809,s14
2023-08-22T04:00:00Z,-0.0047828618606583625,0.014035454823735156,-0.30525144296689,0.006930905875398809,s14
2023-08-22T05:00:00Z,-0.004808137950237388,0.014123048999978908,-0.30525144296689,0.006930905875398809,s14
2023-08-22T06:00:00Z,-0.0048496115007918275,0.01426945407150979,-0.30525144296689,0.006930905875398809,s14
2023-08-22T07:00:00Z,-0.004875545776745276,0.014361150484737857,-0.30525144296689,0.006930905875398809,s14
2023-08-22T08:00:00Z,-0.004875325486493301,0.014447904489560369,-0.30525144296689,0.006930905875398809,s14
2023-08-22T09:00:00Z,-0.004848672741433467,0.014538850160000005,-0.30525144296689,0.006930905875398809,s14
