"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)","Coupler Detached (LGR S/N: 20342062)","Coupler Attached (LGR S/N: 20342062)","Host Connected (LGR S/N: 20342062)","Stopped (LGR S/N: 20342062)","End Of File (LGR S/N: 20342062)"
3510,04/13/21 02:51:45 PM,158.2,157.0,68.41,,,,,
3511,04/13/21 02:51:50 PM,158.3,156.7,68.40,,,,,
3512,04/13/21 02:51:55 PM,158.3,156.7,68.40,,,,,
3513,04/13/21 02:52:00 PM,158.3,156.7,68.40,,,,,
3514,04/13/21 02:52:05 PM,158.3,157.0,68.41,,,,,
3515,04/13/21 02:52:10 PM,158.3,156.7,68.41,,,,,
3516,04/13/21 02:52:15 PM,158.3,157.0,68.41,,,,,
3517,04/13/21 02:52:20 PM,158.3,157.0,68.41,,,,,
3518,04/13/21 02:52:25 PM,158.3,156.7,68.41,,,,,
3519,04/13/21 02:52:30 PM,158.3,157.0,68.41,,,,,
3520,04/13/21 02:52:35 PM,158.3,156.7,68.41,,,,,
3521,04/13/21 02:52:40 PM,158.3,157.0,68.41,,,,,
3522,04/13/21 02:52:45 PM,158.4,156.7,68.40,,,,,
3523,04/13/21 02:52:50 PM,158.3,156.7,68.41,,,,,
3524,04/13/21 02:52:55 PM,158.3,156.7,68.40,,,,,
3525,04/13/21 02:53:00 PM,158.4,156.7,68.43,,,,,
3526,04/13/21 02:53:05 PM,158.3,156.7,68.43,,,,,
3527,04/13/21 02:53:10 PM,158.4,156.7,68.40,,,,,
3528,04/13/21 02:53:15 PM,158.4,156.7,68.43,,,,,
3529,04/13/21 02:53:20 PM,158.4,157.0,68.41,,,,,
3530,04/13/21 02:53:25 PM,158.4,157.0,68.41,,,,,
3531,04/13/21 02:53:30 PM,158.4,157.0,68.43,,,,,
3532,04/13/21 02:53:35 PM,158.4,156.7,68.43,,,,,
3533,04/13/21 02:53:40 PM,158.4,157.0,68.43,,,,,
3534,04/13/21 02:53:45 PM,158.4,156.7,68.43,,,,,
3535,04/13/21 02:53:50 PM,158.4,156.7,68.43,,,,,
3536,04/13/21 02:53:55 PM,158.4,157.0,68.41,,,,,
3537,04/13/21 02:54:00 PM,158.4,157.0,68.43,,,,,
3538,04/13/21 02:54:05 PM,158.4,157.0,68.41,,,,,
3539,04/13/21 02:54:10 PM,158.5,156.7,68.43,,,,,
3540,04/13/21 02:54:15 PM,158.4,157.0,68.43,,,,,
3541,04/13/21 02:54:20 PM,158.4,157.0,68.43,,,,,
3542,04/13/21 02:54:25 PM,158.5,157.0,68.45,,,,,
3543,04/13/21 02:54:30 PM,158.4,156.7,68.45,,,,,
3544,04/13/21 02:54:35 PM,158.5,157.0,68.43,,,,,
3545,04/13/21 02:54:40 PM,158.4,156.7,68.43,,,,,
3546,04/13/21 02:54:45 PM,158.4,156.7,68.45,,,,,
3547,04/13/21 02:54:50 PM,158.5,157.0,68.45,,,,,
3548,04/13/21 02:54:55 PM,158.5,157.4,68.45,,,,,
3549,04/13/21 02:55:00 PM,158.5,157.0,68.45,,,,,
3550,04/13/21 02:55:05 PM,158.5,157.4,68.45,,,,,
3551,04/13/21 02:55:10 PM,158.5,157.0,68.47,,,,,
3552,04/13/21 02:55:15 PM,158.5,157.4,68.45,,,,,
3553,04/13/21 02:55:20 PM,158.5,157.0,68.45,,,,,
3554,04/13/21 02:55:25 PM,158.5,157.0,68.45,,,,,
3555,04/13/21 02:55:30 PM,158.5,157.4,68.45,,,,,
3556,04/13/21 02:55:35 PM,158.5,157.0,68.47,,,,,
3557,04/13/21 02:55:40 PM,158.5,157.0,68.43,,,,,
3558,04/13/21 02:55:45 PM,158.5,157.0,68.45,,,,,
3559,04/13/21 02:55:50 PM,158.5,157.0,68.47,,,,,
3560,04/13/21 02:55:55 PM,158.5,157.0,68.47,,,,,
3561,04/13/21 02:56:00 PM,158.5,157.4,68.47,,,,,
3562,04/13/21 02:56:05 PM,158.5,157.0,68.47,,,,,
3563,04/13/21 02:56:10 PM,158.5,157.0,68.47,,,,,
3564,04/13/21 02:56:15 PM,158.5,157.4,68.47,,,,,
3565,04/13/21 02:56:20 PM,158.6,157.0,68.50,,,,,
3566,04/13/21 02:56:25 PM,158.6,157.4,68.50,,,,,
3567,04/13/21 02:56:30 PM,158.6,157.4,68.50,,,,,
3568,04/13/21 02:56:35 PM,158.7,157.0,68.50,,,,,
3569,04/13/21 02:56:40 PM,158.7,157.4,68.50,,,,,
3570,04/13/21 02:56:45 PM,158.7,157.4,68.50,,,,,
3571,04/13/21 02:56:50 PM,158.6,157.0,68.50,,,,,
3572,04/13/21 02:56:55 PM,158.6,157.4,68.47,,,,,
3573,04/13/21 02:57:00 PM,158.6,157.4,68.50,,,,,
3574,04/13/21 02:57:05 PM,158.6,157.0,68.47,,,,,
3575,04/13/21 02:57:10 PM,158.6,157.4,68.50,,,,,
3576,04/13/21 02:57:15 PM,158.6,157.0,68.47,,,,,
3577,04/13/21 02:57:20 PM,158.6,157.4,68.47,,,,,
3578,04/13/21 02:57:25 PM,158.6,157.0,68.50,,,,,
3579,04/13/21 02:57:30 PM,158.6,157.4,68.47,,,,,
3580,04/13/21 02:57:35 PM,158.6,157.4,68.50,,,,,
3581,04/13/21 02:57:40 PM,158.6,157.4,68.45,,,,,
3582,04/13/21 02:57:45 PM,158.6,157.4,68.50,,,,,
3583,04/13/21 02:57:50 PM,158.6,157.0,68.47,,,,,
3584,04/13/21 02:57:55 PM,158.6,157.0,68.50,,,,,
3585,04/13/21 02:58:00 PM,158.6,156.7,68.50,,,,,
3586,04/13/21 02:58:05 PM,158.7,157.0,68.50,,,,,
3587,04/13/21 02:58:10 PM,158.6,157.0,68.47,,,,,
3588,04/13/21 02:58:15 PM,158.6,157.0,68.50,,,,,
3589,04/13/21 02:58:20 PM,158.6,157.0,68.50,,,,,
3590,04/13/21 02:58:25 PM,158.6,157.0,68.50,,,,,
3591,04/13/21 02:58:30 PM,158.6,157.4,68.50,,,,,
3592,04/13/21 02:58:35 PM,158.6,157.0,68.50,,,,,
3593,04/13/21 02:58:40 PM,158.6,157.4,68.47,,,,,
3594,04/13/21 02:58:45 PM,158.6,157.4,68.50,,,,,
3595,04/13/21 02:58:50 PM,158.6,157.0,68.50,,,,,
3596,04/13/21 02:58:55 PM,158.7,157.0,68.50,,,,,
3597,04/13/21 02:59:00 PM,158.6,157.4,68.50,,,,,
3598,04/13/21 02:59:05 PM,158.6,157.0,68.50,,,,,
3599,04/13/21 02:59:10 PM,158.6,157.0,68.52,,,,,
3600,04/13/21 02:59:15 PM,158.6,157.0,68.50,,,,,
3601,04/13/21 02:59:20 PM,158.6,157.0,68.52,,,,,
3602,04/13/21 02:59:25 PM,158.6,157.4,68.52,,,,,
3603,04/13/21 02:59:30 PM,158.7,157.4,68.52,,,,,
3604,04/13/21 02:59:35 PM,158.6,157.0,68.52,,,,,
3605,04/13/21 02:59:40 PM,158.7,157.0,68.54,,,,,
3606,04/13/21 02:59:45 PM,158.6,157.4,68.50,,,,,
3607,04/13/21 02:59:50 PM,158.6,157.7,68.52,,,,,
3608,04/13/21 02:59:55 PM,158.6,157.4,68.54,,,,,
3609,04/13/21 03:00:00 PM,158.7,157.4,68.50,,,,,
3610,04/13/21 03:00:05 PM,158.7,157.0,68.52,,,,,
3611,04/13/21 03:00:10 PM,158.7,157.4,68.52,,,,,
3612,04/13/21 03:00:15 PM,158.7,157.4,68.52,,,,,
3613,04/13/21 03:00:20 PM,158.7,157.0,68.52,,,,,
3614,04/13/21 03:00:25 PM,158.7,157.4,68.52,,,,,
3615,04/13/21 03:00:30 PM,158.7,157.0,68.52,,,,,
3616,04/13/21 03:00:35 PM,158.6,157.4,68.52,,,,,
3617,04/13/21 03:00:40 PM,158.7,157.4,68.52,,,,,
3618,04/13/21 03:00:45 PM,158.7,157.7,68.54,,,,,
3619,04/13/21 03:00:50 PM,158.7,157.0,68.54,,,,,
3620,04/13/21 03:00:55 PM,158.7,157.4,68.54,,,,,
3621,04/13/21 03:01:00 PM,158.7,157.4,68.52,,,,,
3622,04/13/21 03:01:05 PM,158.7,157.4,68.54,,,,,
3623,04/13/21 03:01:10 PM,158.7,157.7,68.54,,,,,
3624,04/13/21 03:01:15 PM,158.7,157.4,68.56,,,,,
3625,04/13/21 03:01:20 PM,158.7,157.4,68.54,,,,,
3626,04/13/21 03:01:25 PM,158.7,157.4,68.54,,,,,
3627,04/13/21 03:01:30 PM,158.7,157.0,68.54,,,,,
3628,04/13/21 03:01:35 PM,158.7,157.4,68.54,,,,,
3629,04/13/21 03:01:40 PM,158.7,157.4,68.54,,,,,
3630,04/13/21 03:01:45 PM,158.7,157.0,68.54,,,,,
3631,04/13/21 03:01:50 PM,158.7,157.0,68.54,,,,,
3632,04/13/21 03:01:55 PM,158.7,157.4,68.56,,,,,
3633,04/13/21 03:02:00 PM,158.7,157.4,68.56,,,,,
3634,04/13/21 03:02:05 PM,158.7,157.4,68.54,,,,,
3635,04/13/21 03:02:10 PM,158.7,157.0,68.54,,,,,
3636,04/13/21 03:02:15 PM,158.7,157.4,68.56,,,,,
3637,04/13/21 03:02:20 PM,158.7,157.7,68.56,,,,,
3638,04/13/21 03:02:25 PM,158.7,157.4,68.56,,,,,
3639,04/13/21 03:02:30 PM,158.7,157.0,68.54,,,,,
3640,04/13/21 03:02:35 PM,158.7,157.4,68.54,,,,,
3641,04/13/21 03:02:40 PM,158.7,157.0,68.54,,,,,
3642,04/13/21 03:02:45 PM,158.7,157.4,68.56,,,,,
3643,04/13/21 03:02:50 PM,158.7,157.4,68.56,,,,,
3644,04/13/21 03:02:55 PM,158.7,157.0,68.56,,,,,
3645,04/13/21 03:03:00 PM,158.7,157.4,68.56,,,,,
3646,04/13/21 03:03:05 PM,158.7,157.4,68.56,,,,,
3647,04/13/21 03:03:10 PM,158.7,157.4,68.56,,,,,
3648,04/13/21 03:03:15 PM,158.7,157.4,68.56,,,,,
3649,04/13/21 03:03:20 PM,158.7,157.4,68.56,,,,,
3650,04/13/21 03:03:25 PM,158.7,157.4,68.56,,,,,
3651,04/13/21 03:03:30 PM,158.7,157.4,68.56,,,,,
3652,04/13/21 03:03:35 PM,158.7,157.7,68.56,,,,,
3653,04/13/21 03:03:40 PM,158.7,157.4,68.56,,,,,
3654,04/13/21 03:03:45 PM,158.7,157.4,68.56,,,,,
3655,04/13/21 03:03:50 PM,158.7,157.4,68.56,,,,,
3656,04/13/21 03:03:55 PM,158.7,157.7,68.58,,,,,
3657,04/13/21 03:04:00 PM,158.7,157.4,68.58,,,,,
3658,04/13/21 03:04:05 PM,158.7,157.7,68.56,,,,,
3659,04/13/21 03:04:10 PM,158.7,157.7,68.56,,,,,
3660,04/13/21 03:04:15 PM,158.7,157.7,68.56,,,,,
3661,04/13/21 03:04:20 PM,158.7,157.4,68.58,,,,,
3662,04/13/21 03:04:25 PM,158.7,157.4,68.56,,,,,
3663,04/13/21 03:04:30 PM,158.7,157.0,68.58,,,,,
3664,04/13/21 03:04:35 PM,158.7,157.4,68.58,,,,,
3665,04/13/21 03:04:40 PM,158.7,157.0,68.58,,,,,
3666,04/13/21 03:04:45 PM,158.7,157.4,68.58,,,,,
3667,04/13/21 03:04:50 PM,158.7,157.7,68.58,,,,,
3668,04/13/21 03:04:55 PM,158.8,157.4,68.59,,,,,
3669,04/13/21 03:05:00 PM,158.7,157.4,68.58,,,,,
3670,04/13/21 03:05:05 PM,158.7,157.4,68.58,,,,,
3671,04/13/21 03:05:10 PM,158.7,157.4,68.59,,,,,
3672,04/13/21 03:05:15 PM,158.7,157.7,68.58,,,,,
3673,04/13/21 03:05:20 PM,158.8,157.7,68.59,,,,,
3674,04/13/21 03:05:25 PM,158.7,157.4,68.56,,,,,
3675,04/13/21 03:05:30 PM,158.7,157.7,68.59,,,,,
3676,04/13/21 03:05:35 PM,158.8,157.7,68.59,,,,,
3677,04/13/21 03:05:40 PM,158.8,157.0,68.59,,,,,
3678,04/13/21 03:05:45 PM,158.9,157.7,68.59,,,,,
3679,04/13/21 03:05:50 PM,158.8,157.4,68.59,,,,,
3680,04/13/21 03:05:55 PM,158.8,157.7,68.58,,,,,
3681,04/13/21 03:06:00 PM,158.8,157.7,68.59,,,,,
3682,04/13/21 03:06:05 PM,158.8,157.7,68.58,,,,,
3683,04/13/21 03:06:10 PM,158.7,157.4,68.59,,,,,
3684,04/13/21 03:06:15 PM,158.8,157.4,68.63,,,,,
3685,04/13/21 03:06:20 PM,158.8,157.4,68.59,,,,,
3686,04/13/21 03:06:25 PM,158.8,157.7,68.59,,,,,
3687,04/13/21 03:06:30 PM,158.8,157.4,68.63,,,,,
3688,04/13/21 03:06:35 PM,158.8,157.7,68.63,,,,,
3689,04/13/21 03:06:40 PM,158.8,157.4,68.59,,,,,
3690,04/13/21 03:06:45 PM,158.9,157.7,68.59,,,,,
3691,04/13/21 03:06:50 PM,158.8,157.7,68.63,,,,,
3692,04/13/21 03:06:55 PM,158.8,157.7,68.63,,,,,
3693,04/13/21 03:07:00 PM,158.8,157.4,68.59,,,,,
3694,04/13/21 03:07:05 PM,158.8,157.7,68.63,,,,,
3695,04/13/21 03:07:10 PM,158.8,157.4,68.63,,,,,
3696,04/13/21 03:07:15 PM,158.8,157.7,68.63,,,,,
3697,04/13/21 03:07:20 PM,158.9,157.7,68.63,,,,,
3698,04/13/21 03:07:25 PM,158.9,157.7,68.59,,,,,
3699,04/13/21 03:07:30 PM,158.8,157.0,68.63,,,,,
3700,04/13/21 03:07:35 PM,158.8,157.7,68.63,,,,,
3701,04/13/21 03:07:40 PM,158.9,157.7,68.63,,,,,
3702,04/13/21 03:07:45 PM,158.9,157.4,68.63,,,,,
3703,04/13/21 03:07:50 PM,158.9,157.7,68.63,,,,,
3704,04/13/21 03:07:55 PM,158.9,157.7,68.63,,,,,
3705,04/13/21 03:08:00 PM,158.9,157.7,68.63,,,,,
3706,04/13/21 03:08:05 PM,158.9,157.7,68.65,,,,,
3707,04/13/21 03:08:10 PM,158.9,157.7,68.63,,,,,
3708,04/13/21 03:08:15 PM,158.9,157.7,68.63,,,,,
3709,04/13/21 03:08:20 PM,158.9,157.7,68.65,,,,,
3710,04/13/21 03:08:25 PM,158.9,157.7,68.63,,,,,
3711,04/13/21 03:08:30 PM,158.9,157.7,68.65,,,,,
3712,04/13/21 03:08:35 PM,158.9,157.7,68.63,,,,,
3713,04/13/21 03:08:40 PM,158.9,157.7,68.65,,,,,
3714,04/13/21 03:08:45 PM,158.9,157.7,68.63,,,,,
3715,04/13/21 03:08:50 PM,158.9,157.7,68.65,,,,,
3716,04/13/21 03:08:55 PM,158.9,157.7,68.65,,,,,
3717,04/13/21 03:09:00 PM,158.9,157.7,68.65,,,,,
3718,04/13/21 03:09:05 PM,159.0,157.7,68.65,,,,,
3719,04/13/21 03:09:10 PM,158.9,157.7,68.65,,,,,
3720,04/13/21 03:09:15 PM,159.0,157.7,68.65,,,,,
3721,04/13/21 03:09:20 PM,158.9,157.7,68.67,,,,,
3722,04/13/21 03:09:25 PM,158.9,157.7,68.65,,,,,
3723,04/13/21 03:09:30 PM,159.0,157.7,68.65,,,,,
3724,04/13/21 03:09:35 PM,159.0,157.7,68.65,,,,,
3725,04/13/21 03:09:40 PM,159.0,157.7,68.67,,,,,
3726,04/13/21 03:09:45 PM,159.0,157.7,68.65,,,,,
3727,04/13/21 03:09:50 PM,159.0,157.7,68.65,,,,,
3728,04/13/21 03:09:55 PM,159.0,158.1,68.67,,,,,
3729,04/13/21 03:10:00 PM,159.0,157.7,68.67,,,,,
3730,04/13/21 03:10:05 PM,159.0,157.7,68.67,,,,,
3731,04/13/21 03:10:10 PM,159.0,157.7,68.67,,,,,
3732,04/13/21 03:10:15 PM,159.0,157.7,68.67,,,,,
3733,04/13/21 03:10:20 PM,159.0,157.7,68.67,,,,,
3734,04/13/21 03:10:25 PM,159.1,157.7,68.67,,,,,
3735,04/13/21 03:10:30 PM,159.0,157.7,68.67,,,,,
3736,04/13/21 03:10:35 PM,159.0,157.7,68.67,,,,,
3737,04/13/21 03:10:40 PM,159.1,157.7,68.67,,,,,
3738,04/13/21 03:10:45 PM,159.1,157.7,68.67,,,,,
3739,04/13/21 03:10:50 PM,159.0,158.1,68.67,,,,,
3740,04/13/21 03:10:55 PM,159.0,157.7,68.67,,,,,
3741,04/13/21 03:11:00 PM,159.1,157.7,68.67,,,,,
3742,04/13/21 03:11:05 PM,159.1,157.7,68.68,,,,,
3743,04/13/21 03:11:10 PM,159.1,157.7,68.67,,,,,
3744,04/13/21 03:11:15 PM,159.0,157.7,68.67,,,,,
3745,04/13/21 03:11:20 PM,159.1,157.7,68.67,,,,,
3746,04/13/21 03:11:25 PM,159.1,157.7,68.68,,,,,
3747,04/13/21 03:11:30 PM,159.0,157.7,68.68,,,,,
3748,04/13/21 03:11:35 PM,159.1,157.7,68.68,,,,,
3749,04/13/21 03:11:40 PM,159.1,157.7,68.68,,,,,
3750,04/13/21 03:11:45 PM,159.2,157.7,68.68,,,,,
3751,04/13/21 03:11:50 PM,159.1,157.7,68.67,,,,,
3752,04/13/21 03:11:55 PM,159.1,157.7,68.68,,,,,
3753,04/13/21 03:12:00 PM,159.1,158.1,68.68,,,,,
3754,04/13/21 03:12:05 PM,159.1,157.7,68.67,,,,,
3755,04/13/21 03:12:10 PM,159.1,157.7,68.68,,,,,
3756,04/13/21 03:12:15 PM,159.1,157.7,68.68,,,,,
3757,04/13/21 03:12:20 PM,159.1,158.1,68.68,,,,,
3758,04/13/21 03:12:25 PM,159.1,157.7,68.68,,,,,
3759,04/13/21 03:12:30 PM,159.1,158.1,68.67,,,,,
3760,04/13/21 03:12:35 PM,159.2,157.7,68.68,,,,,
3761,04/13/21 03:12:40 PM,159.2,158.1,68.68,,,,,
3762,04/13/21 03:12:45 PM,159.1,157.7,68.70,,,,,
3763,04/13/21 03:12:50 PM,159.2,157.7,68.68,,,,,
3764,04/13/21 03:12:55 PM,159.2,157.7,68.68,,,,,
3765,04/13/21 03:13:00 PM,159.2,158.1,68.70,,,,,
3766,04/13/21 03:13:05 PM,159.2,158.1,68.70,,,,,
3767,04/13/21 03:13:10 PM,159.2,158.1,68.68,,,,,
3768,04/13/21 03:13:15 PM,159.2,158.1,68.68,,,,,
3769,04/13/21 03:13:20 PM,159.2,157.7,68.68,,,,,
3770,04/13/21 03:13:25 PM,159.2,157.7,68.70,,,,,
3771,04/13/21 03:13:30 PM,159.2,158.1,68.70,,,,,
3772,04/13/21 03:13:35 PM,159.2,158.1,68.68,,,,,
3773,04/13/21 03:13:40 PM,159.2,158.1,68.70,,,,,
3774,04/13/21 03:13:45 PM,159.2,157.7,68.68,,,,,
3775,04/13/21 03:13:50 PM,159.2,157.7,68.68,,,,,
3776,04/13/21 03:13:55 PM,159.2,158.1,68.70,,,,,
3777,04/13/21 03:14:00 PM,159.2,158.1,68.70,,,,,
3778,04/13/21 03:14:05 PM,159.2,157.7,68.70,,,,,
3779,04/13/21 03:14:10 PM,159.2,158.1,68.70,,,,,
3780,04/13/21 03:14:15 PM,159.2,158.1,68.70,,,,,
3781,04/13/21 03:14:20 PM,159.2,158.1,68.70,,,,,
3782,04/13/21 03:14:25 PM,159.2,158.1,68.72,,,,,
3783,04/13/21 03:14:30 PM,159.2,158.1,68.70,,,,,
3784,04/13/21 03:14:35 PM,159.2,158.1,68.70,,,,,
3785,04/13/21 03:14:40 PM,159.2,158.1,68.70,,,,,
3786,04/13/21 03:14:45 PM,159.2,157.7,68.70,,,,,
3787,04/13/21 03:14:50 PM,159.2,158.1,68.70,,,,,
3788,04/13/21 03:14:55 PM,159.2,157.7,68.72,,,,,
3789,04/13/21 03:15:00 PM,159.2,158.1,68.72,,,,,
3790,04/13/21 03:15:05 PM,159.2,157.7,68.72,,,,,
3791,04/13/21 03:15:10 PM,159.2,158.1,68.72,,,,,
3792,04/13/21 03:15:15 PM,159.2,158.1,68.70,,,,,
3793,04/13/21 03:15:20 PM,159.2,158.1,68.72,,,,,
3794,04/13/21 03:15:25 PM,159.2,158.1,68.72,,,,,
3795,04/13/21 03:15:30 PM,159.2,158.1,68.72,,,,,
3796,04/13/21 03:15:35 PM,159.3,158.1,68.72,,,,,
3797,04/13/21 03:15:40 PM,159.2,157.7,68.76,,,,,
3798,04/13/21 03:15:45 PM,159.3,157.7,68.72,,,,,
3799,04/13/21 03:15:50 PM,159.3,158.1,68.76,,,,,
3800,04/13/21 03:15:55 PM,159.2,158.1,68.72,,,,,
3801,04/13/21 03:16:00 PM,159.3,158.1,68.76,,,,,
3802,04/13/21 03:16:05 PM,159.2,158.1,68.72,,,,,
3803,04/13/21 03:16:10 PM,159.3,158.1,68.76,,,,,
3804,04/13/21 03:16:15 PM,159.3,158.1,68.72,,,,,
3805,04/13/21 03:16:20 PM,159.3,158.1,68.76,,,,,
3806,04/13/21 03:16:25 PM,159.3,158.1,68.72,,,,,
3807,04/13/21 03:16:30 PM,159.3,158.1,68.72,,,,,
3808,04/13/21 03:16:35 PM,159.3,158.1,68.76,,,,,
3809,04/13/21 03:16:40 PM,159.3,158.1,68.76,,,,,
3810,04/13/21 03:16:45 PM,159.3,158.1,68.72,,,,,
3811,04/13/21 03:16:50 PM,159.3,158.1,68.76,,,,,
3812,04/13/21 03:16:55 PM,159.3,158.1,68.76,,,,,
3813,04/13/21 03:17:00 PM,159.3,158.1,68.76,,,,,
3814,04/13/21 03:17:05 PM,159.3,158.1,68.76,,,,,
3815,04/13/21 03:17:10 PM,159.3,158.1,68.76,,,,,
3816,04/13/21 03:17:15 PM,159.3,158.1,68.76,,,,,
3817,04/13/21 03:17:20 PM,159.3,158.1,68.76,,,,,
3818,04/13/21 03:17:25 PM,159.3,158.1,68.76,,,,,
3819,04/13/21 03:17:30 PM,159.3,158.1,68.77,,,,,
3820,04/13/21 03:17:35 PM,159.4,157.7,68.72,,,,,
3821,04/13/21 03:17:40 PM,159.3,158.1,68.77,,,,,
3822,04/13/21 03:17:45 PM,159.3,158.1,68.76,,,,,
3823,04/13/21 03:17:50 PM,159.3,157.7,68.76,,,,,
3824,04/13/21 03:17:55 PM,159.3,158.1,68.76,,,,,
3825,04/13/21 03:18:00 PM,159.4,157.7,68.76,,,,,
3826,04/13/21 03:18:05 PM,159.3,158.1,68.72,,,,,
3827,04/13/21 03:18:10 PM,159.4,158.1,68.76,,,,,
3828,04/13/21 03:18:15 PM,159.3,158.1,68.76,,,,,
3829,04/13/21 03:18:20 PM,159.4,158.1,68.76,,,,,
3830,04/13/21 03:18:25 PM,159.3,158.1,68.77,,,,,
3831,04/13/21 03:18:30 PM,159.3,158.1,68.72,,,,,
3832,04/13/21 03:18:35 PM,159.3,158.1,68.76,,,,,
3833,04/13/21 03:18:40 PM,159.4,158.1,68.77,,,,,
3834,04/13/21 03:18:45 PM,159.4,158.1,68.77,,,,,
3835,04/13/21 03:18:50 PM,159.3,158.1,68.77,,,,,
3836,04/13/21 03:18:55 PM,159.3,158.1,68.77,,,,,
3837,04/13/21 03:19:00 PM,159.4,158.1,68.76,,,,,
3838,04/13/21 03:19:05 PM,159.4,158.1,68.76,,,,,
3839,04/13/21 03:19:10 PM,159.4,158.1,68.77,,,,,
3840,04/13/21 03:19:15 PM,159.4,158.1,68.77,,,,,
3841,04/13/21 03:19:20 PM,159.4,158.1,68.79,,,,,
3842,04/13/21 03:19:25 PM,159.4,158.1,68.77,,,,,
3843,04/13/21 03:19:30 PM,159.4,158.1,68.77,,,,,
3844,04/13/21 03:19:35 PM,159.4,158.1,68.79,,,,,
3845,04/13/21 03:19:40 PM,159.4,158.1,68.77,,,,,
3846,04/13/21 03:19:45 PM,159.4,158.1,68.77,,,,,
3847,04/13/21 03:19:50 PM,159.4,158.1,68.79,,,,,
3848,04/13/21 03:19:55 PM,159.4,158.1,68.79,,,,,
3849,04/13/21 03:20:00 PM,159.4,158.1,68.77,,,,,
3850,04/13/21 03:20:05 PM,159.4,158.1,68.79,,,,,
3851,04/13/21 03:20:10 PM,159.4,158.1,68.79,,,,,
3852,04/13/21 03:20:15 PM,159.4,158.1,68.77,,,,,
3853,04/13/21 03:20:20 PM,159.4,158.1,68.77,,,,,
3854,04/13/21 03:20:25 PM,159.4,158.1,68.79,,,,,
3855,04/13/21 03:20:30 PM,159.4,158.1,68.79,,,,,
3856,04/13/21 03:20:35 PM,159.4,158.1,68.79,,,,,
3857,04/13/21 03:20:40 PM,159.4,158.1,68.79,,,,,
3858,04/13/21 03:20:45 PM,159.4,158.1,68.81,,,,,
3859,04/13/21 03:20:50 PM,159.4,158.1,68.81,,,,,
3860,04/13/21 03:20:55 PM,159.4,158.1,68.79,,,,,
3861,04/13/21 03:21:00 PM,159.4,158.1,68.81,,,,,
3862,04/13/21 03:21:05 PM,159.4,158.1,68.79,,,,,
3863,04/13/21 03:21:10 PM,159.4,158.1,68.81,,,,,
3864,04/13/21 03:21:15 PM,159.5,158.1,68.79,,,,,
3865,04/13/21 03:21:20 PM,159.5,158.1,68.81,,,,,
3866,04/13/21 03:21:25 PM,159.4,158.1,68.81,,,,,
3867,04/13/21 03:21:30 PM,159.4,158.1,68.81,,,,,
3868,04/13/21 03:21:35 PM,159.5,158.1,68.81,,,,,
3869,04/13/21 03:21:40 PM,159.5,158.1,68.81,,,,,
3870,04/13/21 03:21:45 PM,159.5,158.1,68.81,,,,,
3871,04/13/21 03:21:50 PM,159.5,158.1,68.81,,,,,
3872,04/13/21 03:21:55 PM,159.5,158.1,68.81,,,,,
3873,04/13/21 03:22:00 PM,159.5,158.1,68.81,,,,,
3874,04/13/21 03:22:05 PM,159.5,158.1,68.83,,,,,
3875,04/13/21 03:22:10 PM,159.5,158.1,68.81,,,,,
3876,04/13/21 03:22:15 PM,159.6,158.1,68.83,,,,,
3877,04/13/21 03:22:20 PM,159.4,158.1,68.83,,,,,
3878,04/13/21 03:22:25 PM,159.5,158.1,68.83,,,,,
3879,04/13/21 03:22:30 PM,159.5,158.1,68.83,,,,,
3880,04/13/21 03:22:35 PM,159.5,158.1,68.83,,,,,
3881,04/13/21 03:22:40 PM,159.5,158.1,68.83,,,,,
3882,04/13/21 03:22:45 PM,159.5,158.1,68.85,,,,,
3883,04/13/21 03:22:50 PM,159.5,158.1,68.85,,,,,
3884,04/13/21 03:22:55 PM,159.6,158.1,68.85,,,,,
3885,04/13/21 03:23:00 PM,159.5,158.1,68.83,,,,,
3886,04/13/21 03:23:05 PM,159.6,158.1,68.81,,,,,
3887,04/13/21 03:23:10 PM,159.5,158.1,68.81,,,,,
3888,04/13/21 03:23:15 PM,159.5,158.1,68.83,,,,,
3889,04/13/21 03:23:20 PM,159.6,158.4,68.83,,,,,
3890,04/13/21 03:23:25 PM,159.5,158.1,68.83,,,,,
3891,04/13/21 03:23:30 PM,159.5,158.1,68.83,,,,,
3892,04/13/21 03:23:35 PM,159.5,158.1,68.85,,,,,
3893,04/13/21 03:23:40 PM,159.6,158.1,68.85,,,,,
3894,04/13/21 03:23:45 PM,159.6,158.1,68.85,,,,,
3895,04/13/21 03:23:50 PM,159.5,158.1,68.83,,,,,
3896,04/13/21 03:23:55 PM,159.6,158.4,68.85,,,,,
3897,04/13/21 03:24:00 PM,159.6,158.1,68.85,,,,,
3898,04/13/21 03:24:05 PM,159.6,158.1,68.85,,,,,
3899,04/13/21 03:24:10 PM,159.6,158.1,68.85,,,,,
3900,04/13/21 03:24:15 PM,159.5,158.1,68.85,,,,,
3901,04/13/21 03:24:20 PM,159.6,158.4,68.85,,,,,
3902,04/13/21 03:24:25 PM,159.6,158.1,68.85,,,,,
